Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1976-02-03,2.90625,3.0,2.90625,2.90625,26400,PNC,False,1976-02-03
1976-02-04,2.9375,3.03125,2.9375,2.9375,16000,PNC,False,1976-02-04
1976-02-05,2.96875,3.0625,2.96875,2.96875,39200,PNC,False,1976-02-05
1976-02-10,2.96875,3.0,2.90625,2.90625,40000,,False,1976-02-10
1976-02-11,2.9375,3.03125,2.9375,2.9375,7200,PNC,False,1976-02-11
1976-02-13,2.9375,3.0,2.90625,2.90625,10400,,False,1976-02-13
1976-02-17,2.90625,2.96875,2.875,2.875,22400,PNC,False,1976-02-17
1976-02-18,2.875,2.9375,2.84375,2.84375,8000,PNC,False,1976-02-18
1976-02-25,2.875,2.96875,2.875,2.875,90400,,False,1976-02-25
1976-03-01,2.875,2.9375,2.84375,2.84375,43200,,False,1976-03-01
1976-03-05,2.875,2.96875,2.875,2.875,55200,,False,1976-03-05
1976-03-09,2.875,2.9375,2.84375,2.84375,49600,,False,1976-03-09
1976-03-10,2.875,2.96875,2.875,2.875,17600,PNC,False,1976-03-10
1976-03-12,2.9375,3.03125,2.9375,2.9375,41600,,False,1976-03-12
1976-03-19,2.9375,3.0,2.90625,2.90625,78400,,False,1976-03-19
1976-03-23,2.9375,3.03125,2.9375,2.9375,32800,,False,1976-03-23
1976-03-25,2.9375,3.0,2.90625,2.90625,32800,,False,1976-03-25
1976-03-30,2.90625,2.96875,2.875,2.875,34400,,False,1976-03-30
1976-04-08,2.875,2.9375,2.84375,2.84375,96000,,False,1976-04-08
1976-04-12,2.84375,2.875,2.78125,2.78125,36800,,False,1976-04-12
1976-04-14,2.8125,2.90625,2.8125,2.8125,21600,,False,1976-04-14
1976-04-15,2.8125,2.875,2.78125,2.78125,17600,PNC,False,1976-04-15
1976-04-20,2.78125,2.8125,2.71875,2.71875,24000,,False,1976-04-20
1976-04-23,2.71875,2.78125,2.6875,2.6875,38400,,False,1976-04-23
1976-05-03,2.71875,2.8125,2.71875,2.71875,152000,,False,1976-05-03
1976-05-17,2.71875,2.78125,2.6875,2.6875,147200,,False,1976-05-17
1976-05-19,2.6875,2.75,2.65625,2.65625,16000,,False,1976-05-19
1976-05-21,2.65625,2.71875,2.625,2.625,19200,,False,1976-05-21
1976-05-25,2.625,2.6875,2.59375,2.59375,28000,,False,1976-05-25
1976-06-03,2.59375,2.65625,2.5625,2.5625,58400,,False,1976-06-03
1976-06-04,2.5625,2.625,2.53125,2.53125,6400,PNC,False,1976-06-04
1976-06-08,2.53125,2.59375,2.5,2.5,23200,,False,1976-06-08
1976-06-11,2.53125,2.625,2.53125,2.53125,68000,,False,1976-06-11
1976-06-16,2.5625,2.65625,2.5625,2.5625,41600,,False,1976-06-16
1976-06-22,2.59375,2.6875,2.59375,2.59375,221600,,False,1976-06-22
1976-06-24,2.59375,2.65625,2.5625,2.5625,36000,,False,1976-06-24
1976-06-28,2.59375,2.6875,2.59375,2.59375,20800,,False,1976-06-28
1976-07-06,2.65625,2.75,2.65625,2.65625,80000,,False,1976-07-06
1976-07-08,2.6875,2.78125,2.6875,2.6875,25600,,False,1976-07-08
1976-07-14,2.6875,2.75,2.65625,2.65625,44000,,False,1976-07-14
1976-07-19,2.65625,2.6875,2.59375,2.59375,48800,,False,1976-07-19
1976-07-20,2.59375,2.59375,2.5,2.5,20800,PNC,False,1976-07-20
1976-07-21,2.5,2.53125,2.4375,2.4375,28800,PNC,False,1976-07-21
1976-07-27,2.5,2.59375,2.5,2.5,31200,,False,1976-07-27
1976-07-29,2.5,2.5625,2.46875,2.46875,33600,,False,1976-07-29
1976-08-03,2.46875,2.53125,2.4375,2.4375,28000,,False,1976-08-03
1976-08-04,2.5,2.59375,2.5,2.5,33600,PNC,False,1976-08-04
1976-08-05,2.53125,2.625,2.53125,2.53125,33600,PNC,False,1976-08-05
1976-08-13,2.53125,2.59375,2.5,2.5,96800,,False,1976-08-13
1976-08-17,2.5,2.5625,2.46875,2.46875,14400,,False,1976-08-17
1976-08-18,2.5,2.59375,2.5,2.5,63200,PNC,False,1976-08-18
1976-08-30,2.5,2.5625,2.46875,2.46875,199200,,False,1976-08-30
1976-08-31,2.46875,2.53125,2.4375,2.4375,24000,PNC,False,1976-08-31
1976-09-01,2.46875,2.5625,2.46875,2.46875,24000,PNC,False,1976-09-01
1976-09-08,2.46875,2.53125,2.4375,2.4375,136000,,False,1976-09-08
1976-09-14,2.4375,2.5,2.40625,2.40625,184000,,False,1976-09-14
1976-09-16,2.5,2.59375,2.5,2.5,105600,,False,1976-09-16
1976-09-17,2.53125,2.625,2.53125,2.53125,35200,PNC,False,1976-09-17
1976-09-21,2.59375,2.6875,2.59375,2.59375,95200,,False,1976-09-21
1976-09-22,2.625,2.71875,2.625,2.625,47200,PNC,False,1976-09-22
1976-09-23,2.71875,2.8125,2.71875,2.71875,48800,PNC,False,1976-09-23
1976-09-24,2.71875,2.78125,2.6875,2.6875,35200,PNC,False,1976-09-24
1976-09-27,2.6875,2.71875,2.625,2.625,37600,PNC,False,1976-09-27
1976-09-29,2.625,2.6875,2.59375,2.59375,47200,,False,1976-09-29
1976-10-07,2.59375,2.65625,2.5625,2.5625,137600,,False,1976-10-07
1976-10-12,2.59375,2.6875,2.59375,2.59375,89600,,False,1976-10-12
1976-10-13,2.59375,2.65625,2.5625,2.5625,800,PNC,False,1976-10-13
1976-10-14,2.5625,2.5625,2.46875,2.46875,52000,PNC,False,1976-10-14
1976-10-19,2.5,2.59375,2.5,2.5,32000,,False,1976-10-19
1976-10-21,2.53125,2.625,2.53125,2.53125,55200,,False,1976-10-21
1976-10-26,2.53125,2.59375,2.5,2.5,38400,,False,1976-10-26
1976-11-03,2.46875,2.46875,2.4375,2.4375,52800,,False,1976-11-03
1976-11-05,2.46875,2.5625,2.46875,2.46875,21600,,False,1976-11-05
1976-11-08,2.46875,2.53125,2.4375,2.4375,8800,PNC,False,1976-11-08
1976-11-09,2.4375,2.46875,2.375,2.375,33600,PNC,False,1976-11-09
1976-11-11,2.40625,2.5,2.40625,2.40625,48000,,False,1976-11-11
1976-11-15,2.4375,2.53125,2.4375,2.4375,32800,,False,1976-11-15
1976-11-16,2.4375,2.5,2.40625,2.40625,60800,PNC,False,1976-11-16
1976-11-22,2.4375,2.53125,2.4375,2.4375,100800,,False,1976-11-22
1976-11-23,2.4375,2.5,2.40625,2.40625,18400,PNC,False,1976-11-23
1976-11-26,2.40625,2.46875,2.375,2.375,36000,,False,1976-11-26
1976-11-30,2.4375,2.53125,2.4375,2.4375,64800,,False,1976-11-30
1976-12-02,2.46875,2.5625,2.46875,2.46875,48800,,False,1976-12-02
1976-12-09,2.5,2.59375,2.5,2.5,271200,,False,1976-12-09
1976-12-10,2.5,2.53125,2.4375,2.4375,97600,PNC,False,1976-12-10
1976-12-13,2.5,2.59375,2.5,2.5,68000,PNC,False,1976-12-13
1976-12-14,2.5625,2.65625,2.5625,2.5625,126400,PNC,False,1976-12-14
1976-12-15,2.5625,2.625,2.53125,2.53125,38400,PNC,False,1976-12-15
1976-12-16,2.59375,2.6875,2.59375,2.59375,25600,PNC,False,1976-12-16
1976-12-17,2.625,2.71875,2.625,2.625,32000,PNC,False,1976-12-17
1976-12-20,2.6875,2.78125,2.6875,2.6875,29600,PNC,False,1976-12-20
1976-12-22,2.71875,2.8125,2.71875,2.71875,95200,,False,1976-12-22
1976-12-23,2.75,2.84375,2.75,2.75,12000,PNC,False,1976-12-23
1976-12-27,2.75,2.8125,2.71875,2.71875,7200,PNC,False,1976-12-27
1976-12-29,2.75,2.84375,2.75,2.75,60000,,False,1976-12-29
1976-12-30,2.75,2.8125,2.71875,2.71875,30400,PNC,False,1976-12-30
1977-01-04,2.9375,3.03125,2.9375,2.9375,150400,,False,1977-01-04
1977-01-05,2.9375,3.0,2.90625,2.90625,4800,PNC,False,1977-01-05
1977-01-06,2.9375,3.03125,2.9375,2.9375,25600,PNC,False,1977-01-06
1977-01-10,2.9375,3.0,2.90625,2.90625,27200,,False,1977-01-10
1977-01-13,2.90625,2.90625,2.8125,2.8125,106400,,False,1977-01-13
1977-01-14,2.8125,2.875,2.78125,2.78125,10400,PNC,False,1977-01-14
1977-01-18,2.8125,2.90625,2.8125,2.8125,28000,,False,1977-01-18
1977-01-20,2.84375,2.9375,2.84375,2.84375,48000,,False,1977-01-20
1977-01-21,2.875,2.96875,2.875,2.875,16800,PNC,False,1977-01-21
1977-01-26,2.875,2.875,2.78125,2.78125,54400,,False,1977-01-26
1977-01-27,2.78125,2.84375,2.75,2.75,10400,PNC,False,1977-01-27
1977-01-28,2.71875,2.71875,2.625,2.625,68000,PNC,False,1977-01-28
1977-01-31,2.65625,2.75,2.65625,2.65625,44800,PNC,False,1977-01-31
1977-02-17,2.71875,2.8125,2.71875,2.71875,206400,,False,1977-02-17
1977-02-18,2.75,2.84375,2.75,2.75,68000,PNC,False,1977-02-18
1977-02-22,2.75,2.8125,2.71875,2.71875,24800,PNC,False,1977-02-22
1977-02-28,2.71875,2.78125,2.6875,2.6875,21600,,False,1977-02-28
1977-03-01,2.75,2.84375,2.75,2.75,26400,PNC,False,1977-03-01
1977-03-07,2.75,2.8125,2.71875,2.71875,60000,,False,1977-03-07
1977-03-10,2.71875,2.78125,2.6875,2.6875,62400,,False,1977-03-10
1977-03-22,2.6875,2.75,2.65625,2.65625,148800,,False,1977-03-22
1977-03-25,2.65625,2.6875,2.59375,2.59375,67200,,False,1977-03-25
1977-03-30,2.625,2.71875,2.625,2.625,111200,,False,1977-03-30
1977-03-31,2.65625,2.75,2.65625,2.65625,26400,PNC,False,1977-03-31
1977-04-01,2.75,2.84375,2.75,2.75,21600,PNC,False,1977-04-01
1977-04-06,2.75,2.8125,2.71875,2.71875,50400,,False,1977-04-06
1977-04-11,2.71875,2.75,2.65625,2.65625,26400,,False,1977-04-11
1977-04-12,2.6875,2.78125,2.6875,2.6875,37600,PNC,False,1977-04-12
1977-04-15,2.71875,2.8125,2.71875,2.71875,22400,,False,1977-04-15
1977-04-20,2.71875,2.78125,2.6875,2.6875,58400,,False,1977-04-20
1977-04-22,2.75,2.84375,2.75,2.75,39200,,False,1977-04-22
1977-04-28,2.75,2.8125,2.71875,2.71875,33600,,False,1977-04-28
1977-05-03,2.75,2.84375,2.75,2.75,22400,,False,1977-05-03
1977-05-06,2.8125,2.90625,2.8125,2.8125,51200,,False,1977-05-06
1977-05-09,2.84375,2.9375,2.84375,2.84375,16800,PNC,False,1977-05-09
1977-05-11,2.84375,2.90625,2.8125,2.8125,31200,,False,1977-05-11
1977-05-12,2.8125,2.875,2.78125,2.78125,16800,PNC,False,1977-05-12
1977-05-16,2.78125,2.84375,2.75,2.75,44000,,False,1977-05-16
1977-05-17,2.78125,2.875,2.78125,2.78125,18400,PNC,False,1977-05-17
1977-05-19,2.8125,2.90625,2.8125,2.8125,17600,,False,1977-05-19
1977-05-25,2.8125,2.875,2.78125,2.78125,51200,,False,1977-05-25
1977-05-27,2.78125,2.84375,2.75,2.75,40000,,False,1977-05-27
1977-05-31,2.75,2.78125,2.6875,2.6875,23200,PNC,False,1977-05-31
1977-06-03,2.71875,2.8125,2.71875,2.71875,40000,,False,1977-06-03
1977-06-10,2.71875,2.78125,2.6875,2.6875,100800,,False,1977-06-10
1977-06-13,2.75,2.84375,2.75,2.75,29600,PNC,False,1977-06-13
1977-06-14,2.75,2.8125,2.71875,2.71875,28000,PNC,False,1977-06-14
1977-06-24,2.78125,2.875,2.78125,2.78125,96000,,False,1977-06-24
1977-06-29,2.8125,2.90625,2.8125,2.8125,52000,,False,1977-06-29
1977-07-07,2.84375,2.9375,2.84375,2.84375,139200,,False,1977-07-07
1977-07-18,2.84375,2.875,2.78125,2.78125,99200,,False,1977-07-18
1977-07-19,2.8125,2.90625,2.8125,2.8125,28000,PNC,False,1977-07-19
1977-07-21,2.84375,2.9375,2.84375,2.84375,38400,,False,1977-07-21
1977-07-22,2.875,2.96875,2.875,2.875,16800,PNC,False,1977-07-22
1977-07-26,2.875,2.9375,2.84375,2.84375,25600,,False,1977-07-26
1977-07-29,2.84375,2.875,2.78125,2.78125,71200,,False,1977-07-29
1977-08-16,2.78125,2.84375,2.75,2.75,164800,,False,1977-08-16
1977-08-18,2.78125,2.875,2.78125,2.78125,40000,,False,1977-08-18
1977-08-29,2.78125,2.84375,2.75,2.75,112000,,False,1977-08-29
1977-09-01,2.78125,2.875,2.78125,2.78125,48800,,False,1977-09-01
1977-09-07,2.8125,2.90625,2.8125,2.8125,46400,,False,1977-09-07
1977-09-08,2.84375,2.9375,2.84375,2.84375,37600,PNC,False,1977-09-08
1977-09-16,2.84375,2.90625,2.8125,2.8125,128000,,False,1977-09-16
1977-09-20,2.8125,2.875,2.78125,2.78125,28800,,False,1977-09-20
1977-09-22,2.78125,2.84375,2.75,2.75,32800,,False,1977-09-22
1977-09-23,2.75,2.8125,2.71875,2.71875,20000,PNC,False,1977-09-23
1977-09-27,2.71875,2.78125,2.6875,2.6875,17600,,False,1977-09-27
1977-10-03,2.6875,2.75,2.65625,2.65625,69600,,False,1977-10-03
1977-10-05,2.65625,2.6875,2.59375,2.59375,56000,,False,1977-10-05
1977-10-06,2.59375,2.625,2.53125,2.53125,26400,PNC,False,1977-10-06
1977-10-07,2.5625,2.65625,2.5625,2.5625,7200,PNC,False,1977-10-07
1977-10-10,2.59375,2.6875,2.59375,2.59375,46400,PNC,False,1977-10-10
1977-10-17,2.6875,2.78125,2.6875,2.6875,82400,,False,1977-10-17
1977-10-18,2.8125,2.90625,2.8125,2.8125,44000,PNC,False,1977-10-18
1977-10-19,2.84375,2.9375,2.84375,2.84375,32800,PNC,False,1977-10-19
1977-10-24,2.875,2.96875,2.875,2.875,108800,,False,1977-10-24
1977-10-25,2.875,2.875,2.78125,2.78125,22400,PNC,False,1977-10-25
1977-11-01,2.78125,2.84375,2.75,2.75,129600,,False,1977-11-01
1977-11-02,2.75,2.78125,2.6875,2.6875,14400,PNC,False,1977-11-02
1977-11-04,2.6875,2.75,2.65625,2.65625,34400,,False,1977-11-04
1977-11-08,2.6875,2.78125,2.6875,2.6875,23200,,False,1977-11-08
1977-11-09,2.71875,2.8125,2.71875,2.71875,37600,PNC,False,1977-11-09
1977-11-10,2.75,2.84375,2.75,2.75,59200,PNC,False,1977-11-10
1977-11-11,2.75,2.8125,2.71875,2.71875,20000,PNC,False,1977-11-11
1977-11-21,2.71875,2.78125,2.6875,2.6875,92000,,False,1977-11-21
1977-11-29,2.6875,2.75,2.65625,2.65625,84000,,False,1977-11-29
1977-11-30,2.71875,2.8125,2.71875,2.71875,40800,PNC,False,1977-11-30
1977-12-05,2.78125,2.875,2.78125,2.78125,36800,,False,1977-12-05
1977-12-07,2.78125,2.84375,2.75,2.75,32000,,False,1977-12-07
1977-12-09,2.78125,2.875,2.78125,2.78125,53600,,False,1977-12-09
1977-12-19,2.78125,2.84375,2.75,2.75,53600,,False,1977-12-19
1977-12-20,2.75,2.75,2.65625,2.65625,25600,PNC,False,1977-12-20
1977-12-21,2.71875,2.8125,2.71875,2.71875,40800,PNC,False,1977-12-21
1977-12-22,2.78125,2.875,2.78125,2.78125,32000,PNC,False,1977-12-22
1977-12-23,2.8125,2.90625,2.8125,2.8125,17600,PNC,False,1977-12-23
1977-12-28,2.84375,2.9375,2.84375,2.84375,71200,,False,1977-12-28
1977-12-30,2.875,2.96875,2.875,2.875,78400,,False,1977-12-30
1978-01-04,2.875,2.9375,2.84375,2.84375,59200,,False,1978-01-04
1978-01-05,2.90625,3.0,2.90625,2.90625,36800,PNC,False,1978-01-05
1978-01-09,2.90625,2.9375,2.84375,2.84375,34400,,False,1978-01-09
1978-01-10,2.8125,2.8125,2.71875,2.71875,51200,PNC,False,1978-01-10
1978-01-11,2.75,2.84375,2.75,2.75,16000,PNC,False,1978-01-11
1978-01-13,2.78125,2.875,2.78125,2.78125,19200,,False,1978-01-13
1978-01-16,2.8125,2.90625,2.8125,2.8125,6400,PNC,False,1978-01-16
1978-01-17,2.8125,2.875,2.78125,2.78125,10400,PNC,False,1978-01-17
1978-01-19,2.8125,2.90625,2.8125,2.8125,41600,,False,1978-01-19
1978-01-24,2.875,2.96875,2.875,2.875,39200,,False,1978-01-24
1978-01-30,2.90625,3.0,2.90625,2.90625,56000,,False,1978-01-30
1978-01-31,2.9375,3.03125,2.9375,2.9375,32000,PNC,False,1978-01-31
1978-02-01,2.9375,3.0,2.90625,2.90625,4000,PNC,False,1978-02-01
1978-02-03,2.9375,3.03125,2.9375,2.9375,44000,,False,1978-02-03
1978-02-06,2.9375,3.0,2.90625,2.90625,5600,PNC,False,1978-02-06
1978-02-09,2.9375,3.03125,2.9375,2.9375,22400,,False,1978-02-09
1978-02-10,2.9375,3.0,2.90625,2.90625,35200,PNC,False,1978-02-10
1978-02-14,2.9375,3.03125,2.9375,2.9375,16000,,False,1978-02-14
1978-02-16,2.96875,3.0625,2.96875,2.96875,24800,,False,1978-02-16
1978-02-22,2.96875,3.03125,2.9375,2.9375,40000,,False,1978-02-22
1978-02-27,2.96875,3.0625,2.96875,2.96875,32000,,False,1978-02-27
1978-03-29,2.9375,2.9375,2.875,2.875,168800,,False,1978-03-29
1978-04-05,2.90625,3.0,2.90625,2.90625,303200,,False,1978-04-05
1978-04-06,2.9375,3.03125,2.9375,2.9375,354400,PNC,False,1978-04-06
1978-04-13,2.9375,3.0,2.90625,2.90625,501600,,False,1978-04-13
1978-04-25,2.9375,3.03125,2.9375,2.9375,744800,,False,1978-04-25
1978-04-28,3.0,3.09375,3.0,3.0,140800,,False,1978-04-28
1978-05-03,3.0625,3.15625,3.0625,3.0625,66400,,False,1978-05-03
1978-05-04,3.0625,3.125,3.03125,3.03125,25600,PNC,False,1978-05-04
1978-05-08,3.03125,3.09375,3.0,3.0,67200,,False,1978-05-08
1978-05-10,3.03125,3.125,3.03125,3.03125,41600,,False,1978-05-10
1978-05-19,3.0625,3.15625,3.0625,3.0625,121600,,False,1978-05-19
1978-05-22,3.0625,3.125,3.03125,3.03125,32800,PNC,False,1978-05-22
1978-06-26,3.03125,3.09375,3.0,3.0,493600,,False,1978-06-26
1978-07-06,3.0,3.0625,2.96875,2.96875,64000,,False,1978-07-06
1978-07-10,2.96875,3.03125,2.9375,2.9375,60800,,False,1978-07-10
1978-07-12,2.96875,3.0625,2.96875,2.96875,72800,,False,1978-07-12
1978-07-13,3.03125,3.125,3.03125,3.03125,43200,PNC,False,1978-07-13
1978-07-17,3.0625,3.15625,3.0625,3.0625,45600,,False,1978-07-17
1978-07-21,3.0625,3.125,3.03125,3.03125,60800,,False,1978-07-21
1978-07-27,3.03125,3.09375,3.0,3.0,30400,,False,1978-07-27
1978-07-31,3.0625,3.15625,3.0625,3.0625,47200,,False,1978-07-31
1978-08-02,3.0625,3.125,3.03125,3.03125,16800,,False,1978-08-02
1978-08-09,3.0625,3.15625,3.0625,3.0625,139200,,False,1978-08-09
1978-08-11,3.0625,3.125,3.03125,3.03125,72000,,False,1978-08-11
1978-08-14,3.0625,3.15625,3.0625,3.0625,61600,PNC,False,1978-08-14
1978-08-16,3.09375,3.1875,3.09375,3.09375,27200,,False,1978-08-16
1978-08-17,3.125,3.21875,3.125,3.125,60000,PNC,False,1978-08-17
1978-08-21,3.1875,3.28125,3.1875,3.1875,66400,,False,1978-08-21
1978-08-25,3.21875,3.3125,3.21875,3.21875,72800,,False,1978-08-25
1978-08-28,3.25,3.34375,3.25,3.25,40800,PNC,False,1978-08-28
1978-08-29,3.375,3.46875,3.375,3.375,84800,PNC,False,1978-08-29
1978-08-30,3.40625,3.5,3.40625,3.40625,53600,PNC,False,1978-08-30
1978-08-31,3.46875,3.5625,3.46875,3.46875,52800,PNC,False,1978-08-31
1978-09-05,3.53125,3.625,3.53125,3.53125,143200,,False,1978-09-05
1978-09-06,3.5625,3.65625,3.5625,3.5625,187200,PNC,False,1978-09-06
1978-09-11,3.5625,3.625,3.53125,3.53125,220000,,False,1978-09-11
1978-09-13,3.5625,3.65625,3.5625,3.5625,115200,,False,1978-09-13
1978-09-14,3.5625,3.625,3.53125,3.53125,40800,PNC,False,1978-09-14
1978-09-15,3.53125,3.59375,3.5,3.5,37600,PNC,False,1978-09-15
1978-09-18,3.5,3.5625,3.46875,3.46875,121600,PNC,False,1978-09-18
1978-09-19,3.46875,3.5,3.40625,3.40625,20800,PNC,False,1978-09-19
1978-09-26,3.40625,3.46875,3.375,3.375,76000,,False,1978-09-26
1978-09-28,3.375,3.4375,3.34375,3.34375,104800,,False,1978-09-28
1978-09-29,3.34375,3.375,3.28125,3.28125,34400,PNC,False,1978-09-29
1978-10-02,3.40625,3.5,3.40625,3.40625,31200,PNC,False,1978-10-02
1978-10-09,3.4375,3.53125,3.4375,3.4375,95200,,False,1978-10-09
1978-10-10,3.46875,3.5625,3.46875,3.46875,3200,PNC,False,1978-10-10
1978-10-11,3.46875,3.53125,3.4375,3.4375,24000,PNC,False,1978-10-11
1978-10-12,3.5,3.59375,3.5,3.5,82400,PNC,False,1978-10-12
1978-10-13,3.5,3.5625,3.46875,3.46875,20000,PNC,False,1978-10-13
1978-10-16,3.53125,3.625,3.53125,3.53125,53600,PNC,False,1978-10-16
1978-10-17,3.53125,3.53125,3.4375,3.4375,136000,PNC,False,1978-10-17
1978-10-19,3.4375,3.5,3.40625,3.40625,70400,,False,1978-10-19
1978-10-24,3.40625,3.46875,3.375,3.375,88000,,False,1978-10-24
1978-10-25,3.375,3.4375,3.34375,3.34375,33600,PNC,False,1978-10-25
1978-10-27,3.34375,3.375,3.28125,3.28125,100000,,False,1978-10-27
1978-10-31,3.28125,3.34375,3.25,3.25,66400,,False,1978-10-31
1978-11-03,3.34375,3.4375,3.34375,3.34375,67200,,False,1978-11-03
1978-11-06,3.375,3.46875,3.375,3.375,21600,PNC,False,1978-11-06
1978-11-08,3.375,3.4375,3.34375,3.34375,57600,,False,1978-11-08
1978-11-09,3.375,3.46875,3.375,3.375,21600,PNC,False,1978-11-09
1978-11-10,3.375,3.4375,3.34375,3.34375,16000,PNC,False,1978-11-10
1978-11-14,3.34375,3.40625,3.3125,3.3125,73600,,False,1978-11-14
1978-11-15,3.3125,3.34375,3.25,3.25,100000,PNC,False,1978-11-15
1978-11-21,3.25,3.3125,3.21875,3.21875,81600,,False,1978-11-21
1978-11-24,3.21875,3.28125,3.1875,3.1875,73600,,False,1978-11-24
1978-11-28,3.21875,3.3125,3.21875,3.21875,27200,,False,1978-11-28
1978-12-04,3.21875,3.28125,3.1875,3.1875,68800,,False,1978-12-04
1978-12-05,3.25,3.34375,3.25,3.25,44000,PNC,False,1978-12-05
1978-12-07,3.28125,3.375,3.28125,3.28125,47200,,False,1978-12-07
1978-12-11,3.46875,3.5625,3.46875,3.46875,53600,,False,1978-12-11
1978-12-15,3.5,3.59375,3.5,3.5,167200,,False,1978-12-15
1978-12-28,3.4375,3.4375,3.375,3.375,218400,,False,1978-12-28
1979-01-02,3.40625,3.5,3.40625,3.40625,67200,,False,1979-01-02
1979-01-04,3.40625,3.46875,3.375,3.375,17600,,False,1979-01-04
1979-01-05,3.40625,3.5,3.40625,3.40625,23200,PNC,False,1979-01-05
1979-01-09,3.40625,3.46875,3.375,3.375,45600,,False,1979-01-09
1979-01-11,3.375,3.4375,3.34375,3.34375,48800,,False,1979-01-11
1979-01-17,3.34375,3.40625,3.3125,3.3125,94400,,False,1979-01-17
1979-01-24,3.34375,3.4375,3.34375,3.34375,176000,,False,1979-01-24
1979-01-25,3.40625,3.5,3.40625,3.40625,15200,PNC,False,1979-01-25
1979-01-26,3.4375,3.53125,3.4375,3.4375,22400,PNC,False,1979-01-26
1979-01-29,3.4375,3.5,3.40625,3.40625,23200,PNC,False,1979-01-29
1979-01-30,3.4375,3.53125,3.4375,3.4375,18400,PNC,False,1979-01-30
1979-02-09,3.4375,3.5,3.40625,3.40625,291200,,False,1979-02-09
1979-02-26,3.40625,3.46875,3.375,3.375,212800,,False,1979-02-26
1979-03-01,3.375,3.40625,3.3125,3.3125,88800,,False,1979-03-01
1979-03-02,3.34375,3.4375,3.34375,3.34375,12800,PNC,False,1979-03-02
1979-03-06,3.34375,3.40625,3.3125,3.3125,64800,,False,1979-03-06
1979-03-07,3.46875,3.5625,3.46875,3.46875,77600,PNC,False,1979-03-07
1979-03-08,3.5,3.59375,3.5,3.5,276800,PNC,False,1979-03-08
1979-03-09,3.5,3.5,3.40625,3.40625,79200,PNC,False,1979-03-09
1979-03-12,3.53125,3.625,3.53125,3.53125,64800,PNC,False,1979-03-12
1979-03-13,3.53125,3.59375,3.5,3.5,161600,PNC,False,1979-03-13
1979-03-14,3.5625,3.65625,3.5625,3.5625,160800,PNC,False,1979-03-14
1979-03-16,3.5625,3.59375,3.5,3.5,99200,,False,1979-03-16
1979-03-19,3.53125,3.625,3.53125,3.53125,40800,PNC,False,1979-03-19
1979-03-23,3.53125,3.59375,3.5,3.5,130400,,False,1979-03-23
