Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1981-11-02,3.185184955596924,3.259258985519409,3.185184955596924,3.240741014480591,415800,False,1981-11-02,AON
1981-11-04,3.240741014480591,3.2962958812713623,3.222222089767456,3.240741014480591,307800,False,1981-11-04,
1981-11-06,3.277777910232544,3.314815044403076,3.277777910232544,3.277777910232544,282150,False,1981-11-06,
1981-11-09,3.3333330154418945,3.40740704536438,3.3333330154418945,3.370369911193848,341550,False,1981-11-09,AON
1981-11-10,3.388889074325561,3.444443941116333,3.388889074325561,3.425925970077514,240300,False,1981-11-10,AON
1981-11-11,3.425925970077514,3.5,3.425925970077514,3.5,116775,False,1981-11-11,AON
1981-11-12,3.5,3.59259295463562,3.481481075286865,3.555556058883667,222750,False,1981-11-12,AON
1981-11-13,3.555556058883667,3.61111092567444,3.5185189247131348,3.5185189247131348,654075,False,1981-11-13,AON
1981-11-16,3.481481075286865,3.481481075286865,3.425925970077514,3.425925970077514,101250,False,1981-11-16,AON
1981-11-17,3.425925970077514,3.462963104248047,3.388889074325561,3.444443941116333,761400,False,1981-11-17,AON
1981-11-20,3.40740704536438,3.40740704536438,3.3518519401550293,3.388889074325561,152550,False,1981-11-20,
1981-11-25,3.444443941116333,3.5185189247131348,3.444443941116333,3.444443941116333,531225,False,1981-11-25,
1981-11-30,3.3518519401550293,3.370369911193848,3.3333330154418945,3.370369911193848,184275,False,1981-11-30,
1981-12-02,3.370369911193848,3.444443941116333,3.3518519401550293,3.3518519401550293,141750,False,1981-12-02,
1981-12-03,3.3518519401550293,3.388889074325561,3.3333330154418945,3.3518519401550293,292275,False,1981-12-03,AON
1981-12-04,3.3518519401550293,3.5,3.3518519401550293,3.5,62100,False,1981-12-04,AON
1981-12-07,3.5,3.537036895751953,3.5,3.5,162675,False,1981-12-07,AON
1981-12-08,3.5,3.5,3.481481075286865,3.5,128925,False,1981-12-08,AON
1981-12-11,3.481481075286865,3.481481075286865,3.370369911193848,3.370369911193848,198450,False,1981-12-11,
1981-12-14,3.370369911193848,3.388889074325561,3.3333330154418945,3.370369911193848,43875,False,1981-12-14,AON
1981-12-15,3.370369911193848,3.40740704536438,3.370369911193848,3.40740704536438,49275,False,1981-12-15,AON
1981-12-18,3.40740704536438,3.462963104248047,3.40740704536438,3.40740704536438,159300,False,1981-12-18,
1981-12-22,3.40740704536438,3.425925970077514,3.3518519401550293,3.425925970077514,181575,False,1981-12-22,
1981-12-23,3.40740704536438,3.40740704536438,3.314815044403076,3.40740704536438,326025,False,1981-12-23,AON
1981-12-28,3.40740704536438,3.444443941116333,3.370369911193848,3.425925970077514,133650,False,1981-12-28,
1981-12-29,3.425925970077514,3.555556058883667,3.425925970077514,3.5185189247131348,141075,False,1981-12-29,AON
1982-01-04,3.5185189247131348,3.59259295463562,3.5185189247131348,3.5185189247131348,544725,False,1982-01-04,
1982-01-05,3.444443941116333,3.462963104248047,3.40740704536438,3.444443941116333,22950,False,1982-01-05,AON
1982-01-08,3.388889074325561,3.388889074325561,3.314815044403076,3.3518519401550293,265275,False,1982-01-08,
1982-01-11,3.3518519401550293,3.3518519401550293,3.2962958812713623,3.2962958812713623,82350,False,1982-01-11,AON
1982-01-12,3.2962958812713623,3.2962958812713623,3.259258985519409,3.259258985519409,129600,False,1982-01-12,AON
1982-01-13,3.259258985519409,3.259258985519409,3.1111109256744385,3.1111109256744385,95175,False,1982-01-13,AON
1982-01-14,3.1111109256744385,3.240741014480591,3.037036895751953,3.240741014480591,166050,False,1982-01-14,AON
1982-01-15,3.240741014480591,3.2962958812713623,3.222222089767456,3.222222089767456,60075,False,1982-01-15,AON
1982-01-18,3.222222089767456,3.259258985519409,3.1481480598449707,3.222222089767456,346275,False,1982-01-18,AON
1982-01-19,3.222222089767456,3.222222089767456,3.1296300888061523,3.1296300888061523,119475,False,1982-01-19,AON
1982-01-20,3.1296300888061523,3.2037041187286377,3.1111109256744385,3.185184955596924,127575,False,1982-01-20,AON
1982-01-21,3.185184955596924,3.222222089767456,3.1296300888061523,3.1481480598449707,103950,False,1982-01-21,AON
1982-01-22,3.1481480598449707,3.185184955596924,3.1111109256744385,3.1111109256744385,159300,False,1982-01-22,AON
1982-01-25,3.1111109256744385,3.1481480598449707,3.055556058883667,3.1296300888061523,59400,False,1982-01-25,AON
1982-01-27,3.1296300888061523,3.2037041187286377,3.1111109256744385,3.185184955596924,108000,False,1982-01-27,
1982-02-01,3.277777910232544,3.3518519401550293,3.277777910232544,3.3518519401550293,500850,False,1982-02-01,
1982-02-02,3.3333330154418945,3.3333330154418945,3.259258985519409,3.259258985519409,290925,False,1982-02-02,AON
1982-02-04,3.259258985519409,3.259258985519409,3.222222089767456,3.222222089767456,517050,False,1982-02-04,
1982-02-08,3.259258985519409,3.314815044403076,3.259258985519409,3.259258985519409,116775,False,1982-02-08,
1982-02-11,3.240741014480591,3.277777910232544,3.2037041187286377,3.2037041187286377,400275,False,1982-02-11,
1982-02-18,3.2037041187286377,3.240741014480591,3.166666984558105,3.185184955596924,1971000,False,1982-02-18,
1982-02-19,3.1481480598449707,3.1481480598449707,2.925925970077514,3.0,161325,False,1982-02-19,AON
1982-02-22,3.0,3.037036895751953,2.888889074325561,2.888889074325561,267300,False,1982-02-22,AON
1982-02-24,2.888889074325561,2.944443941116333,2.8518519401550293,2.888889074325561,866700,False,1982-02-24,
1982-02-26,2.888889074325561,3.0,2.888889074325561,3.0,321975,False,1982-02-26,
1982-03-01,3.0,3.0185189247131348,2.962963104248047,2.981481075286865,85725,False,1982-03-01,AON
1982-03-03,3.0185189247131348,3.0740740299224854,3.0185189247131348,3.0185189247131348,523125,False,1982-03-03,
1982-03-09,2.981481075286865,3.0,2.90740704536438,3.0,549450,False,1982-03-09,
1982-03-10,3.0,3.037036895751953,2.944443941116333,2.981481075286865,272700,False,1982-03-10,AON
1982-03-11,3.0,3.055556058883667,3.0,3.0185189247131348,59400,False,1982-03-11,AON
1982-03-12,3.0185189247131348,3.037036895751953,2.962963104248047,3.0,225450,False,1982-03-12,AON
1982-03-15,3.0,3.0740740299224854,3.0,3.0740740299224854,40500,False,1982-03-15,AON
1982-03-18,3.037036895751953,3.037036895751953,2.962963104248047,3.0,697275,False,1982-03-18,
1982-03-19,3.0,3.0740740299224854,3.0,3.055556058883667,225450,False,1982-03-19,AON
1982-03-22,3.055556058883667,3.166666984558105,3.055556058883667,3.166666984558105,345600,False,1982-03-22,AON
1982-03-23,3.185184955596924,3.240741014480591,3.185184955596924,3.185184955596924,314550,False,1982-03-23,AON
